"","pathway","pval","padj","log2err","ES","NES","size"
"363","REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",0.388118811881188,0.641809260855038,0.0925528864684773,-0.385019477673602,-1.05156000136902,20
"364","REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",0.469428007889546,0.714113521805829,0.0817515582532145,0.40103947713077,0.985882130529143,14
"365","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",3.56432546488734e-09,3.31838700781011e-06,0.774939030136436,0.616331813599396,2.28756490436965,77
"366","REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING",0.62156862745098,0.826686274509804,0.0670512579829467,0.37999694966679,0.899139046768071,12
"367","REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION",0.732809430255403,0.907241462191197,0.059221919380382,-0.341983598935214,-0.799120306258923,11
"368","REACTOME_INFLAMMASOMES",0.510848126232742,0.744730672344684,0.077274697304471,0.387240145507141,0.951959000172214,14
"369","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",0.689981096408318,0.883593398564159,0.0602484086158019,-0.273264722315928,-0.870303428936395,38
"370","REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.863453815261044,0.980335978058576,0.0525898950623616,0.267578188886818,0.747597230716912,21
"371","REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",0.0846456692913386,0.272277766442223,0.216542836735348,0.553372528707588,1.39166342239191,15
"372","REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION",0.899193548387097,1,0.0509082865515105,-0.263183294629147,-0.68663191017808,17
"373","REACTOME_INOSITOL_PHOSPHATE_METABOLISM",0.193308550185874,0.423459435818937,0.134273452883202,-0.359898540531712,-1.17471792688892,44
"374","REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",0.244939271255061,0.486361296963459,0.123257226381337,-0.464051799564134,-1.16882999632509,15
"375","REACTOME_INSULIN_PROCESSING",0.619047619047619,0.826686274509804,0.0678338263479455,-0.388802660709355,-0.873422493722571,10
"376","REACTOME_INSULIN_RECEPTOR_RECYCLING",0.20952380952381,0.44466896906459,0.130105630751129,-0.411205467206707,-1.18615265185499,25
"377","REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",0.0156076512176513,0.0962299555207505,0.380730400722792,-0.495504837798616,-1.55635919119163,35
"378","REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.0193630178041454,0.109920546193045,0.352487857583619,0.393182590319265,1.43879574063614,72
"379","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.0548245614035088,0.216899641577061,0.287857117255149,0.374205095621432,1.35125483723515,67
"380","REACTOME_INTEGRIN_SIGNALING",0.546184738955823,0.777519865394299,0.0747385227439092,0.328357258043163,0.950628940492102,24
"381","REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",0.140786749482402,0.360089186176143,0.169570644405628,0.443276499450809,1.26397270581504,23
"382","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",0.945098039215686,1,0.0473534245254193,0.242370563007855,0.626122439727068,16
"383","REACTOME_INTERFERON_GAMMA_SIGNALING",0.0467413085618293,0.202869894356251,0.321775918075361,-0.559576469041704,-1.51439056545185,19
"384","REACTOME_INTERFERON_SIGNALING",0.0151682565814103,0.0941443125152865,0.380730400722792,-0.376829607267298,-1.45917294907363,108
"385","REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",0.755424063116371,0.918145956607495,0.0579754757571486,0.323971342837184,0.796424232327039,14
"386","REACTOME_INTERLEUKIN_15_SIGNALING",0.389558232931727,0.643047366772053,0.0931454575337804,0.478636676915928,1.0709432427198,10
"387","REACTOME_INTERLEUKIN_17_SIGNALING",0.162313432835821,0.389388746072551,0.148261500475107,-0.356013701952015,-1.22052106815715,55
"388","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.0566371681415929,0.218793375683913,0.252961123069611,-0.347670170091697,-1.31906589146756,98
"389","REACTOME_INTERLEUKIN_1_SIGNALING",0.131034482758621,0.34461328657705,0.159646701919906,-0.333321295734823,-1.23831617731484,85
"390","REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING",0.571709233791749,0.793235911565004,0.0713052987340038,-0.381796934501733,-0.892152969258454,11
"391","REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",0.00023680315543628,0.0064842275797405,0.518848077743792,0.637853610294078,1.92700958643057,29
"392","REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",0.00534014670043777,0.0492245205753224,0.407017918923954,0.545634574617874,1.66910225028905,31
"393","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",0.531440162271805,0.767086497790776,0.0766746872490091,0.411947636514007,0.946309047763442,11
"394","REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",0.436619718309859,0.69131455399061,0.086794975677172,0.373019138907826,1.01542505826915,19
"395","REACTOME_INTERLEUKIN_7_SIGNALING",0.458661417322835,0.705643982119731,0.0828962134571565,0.395349713975812,0.99425560079433,15
"396","REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",0.0622489959839357,0.230393700787402,0.257206466468838,0.543091640313786,1.45049098871634,18
"397","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",0.164203612479475,0.390980980098186,0.137250779610133,-0.272893451627526,-1.13509890808059,219
"398","REACTOME_INTRAFLAGELLAR_TRANSPORT",0.362068965517241,0.618506801645049,0.101713902282311,0.312479362070067,1.04443538519452,44
"399","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",7.2997420645649e-07,6.17823623828175e-05,0.659444398037935,-0.457965167901111,-1.85695588508961,175
"400","REACTOME_INTRA_GOLGI_TRAFFIC",0.422641509433962,0.674921518495744,0.0850427463764322,-0.322305868084024,-1.01639989715592,36
"401","REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.0411325118156036,0.185894992720034,0.321775918075361,-0.455763083025971,-1.43726067871125,36
"402","REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.183070866141732,0.412685172827973,0.142901149386948,0.503500226767423,1.26624075538184,15
"403","REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",0.357740585774059,0.61223618631553,0.100633389423036,0.340445271387415,1.05113563553472,32
"404","REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",0.396341463414634,0.650782896717856,0.0928481214159878,-0.437818230817759,-1.03731381827197,12
"405","REACTOME_ION_CHANNEL_TRANSPORT",0.120418848167539,0.327806864456079,0.16823816568964,-0.300068644497105,-1.19517633013491,141
"406","REACTOME_ION_HOMEOSTASIS",0.0220974352683977,0.118917411762302,0.352487857583619,0.430557901566032,1.46656641563376,49
"407","REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",0.560521415270019,0.787734981422212,0.0696133438850965,-0.2819680445737,-0.938480697010661,47
"408","REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",0.921414538310413,1,0.0486034247259069,-0.28489514589102,-0.665720510998078,11
"409","REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.20631970260223,0.442928039702233,0.129442887745046,-0.350540557246374,-1.16133973761257,46
"410","REACTOME_IRS_MEDIATED_SIGNALLING",0.0628571428571429,0.230393700787402,0.248911114434702,-0.463492720338956,-1.40105896144817,30
"411","REACTOME_ISG15_ANTIVIRAL_MECHANISM",0.151340996168582,0.374729966576995,0.156312403073186,-0.43577569966527,-1.26784663598309,26
"412","REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",0.615841584158416,0.824084051724138,0.0679922591544058,-0.327082531755202,-0.885188580324789,19
"413","REACTOME_KEAP1_NFE2L2_PATHWAY",0.00389665095823584,0.0415094911722681,0.431707695803346,-0.476328688393172,-1.63780238237377,57
"414","REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.505952380952381,0.74296792849632,0.0780892306943345,-0.343242632276189,-0.974605546247179,24
"415","REACTOME_KERATAN_SULFATE_DEGRADATION",0.784552845528455,0.938174130529072,0.057609110864425,-0.326017613694555,-0.772426892899722,12
"416","REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.342307692307692,0.593460822231772,0.0982123351217438,-0.349366964646765,-1.0656129986102,31
"417","REACTOME_KERATINIZATION",0.0078540581805022,0.0614464551768702,0.380730400722792,-0.540382102889637,-1.68170262240158,34
"418","REACTOME_KINESINS",0.134686346863469,0.352227496994071,0.163180127180689,-0.372129113424734,-1.24687566050467,48
"419","REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA",0.966601178781925,1,0.0464154956843849,0.242759973563273,0.58915903156297,13
"420","REACTOME_L1CAM_INTERACTIONS",0.00442366244049899,0.0452574695835666,0.407017918923954,-0.468674255401531,-1.62046392053438,59
"421","REACTOME_LAGGING_STRAND_SYNTHESIS",0.106639839034205,0.30642496957051,0.193813302725311,0.481866629737389,1.33179427910154,20
"422","REACTOME_LAMININ_INTERACTIONS",0.192307692307692,0.422260522496372,0.141225119642531,-0.488595129892986,-1.23064848453055,15
"423","REACTOME_LDL_CLEARANCE",0.027598908399994,0.138426942505269,0.352487857583619,-0.589651224751152,-1.53837023493545,17
"424","REACTOME_LGI_ADAM_INTERACTIONS",0.0823529411764706,0.26996685998343,0.219250346703755,0.602284211063312,1.42510946967808,12
"425","REACTOME_LYSINE_CATABOLISM",0.563492063492063,0.789452332657201,0.0725351864394589,-0.41196118305927,-0.925446763064991,10
"426","REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.124045801526718,0.329961832061069,0.173747838999571,-0.413090651896275,-1.26844732773099,32
"427","REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS",0.182711198428291,0.412685172827973,0.142901149386948,0.525311881927968,1.27488990496424,13
"428","REACTOME_MACROAUTOPHAGY",5.92945858571916e-07,5.83510714868967e-05,0.659444398037935,-0.517610812586421,-2.02468302374124,114
"429","REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL",2.91622551920466e-07,3.52143608874284e-05,0.674962860011025,0.465526770225037,1.91771898357913,161
"430","REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.37781954887218,0.631018122423582,0.0911073131586733,-0.332210838171531,-1.04345982513267,35
"431","REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",0.488095238095238,0.727066666666667,0.0799858801499946,-0.434747336584673,-0.976634527567921,10
"432","REACTOME_MAPK6_MAPK4_SIGNALING",0.156424581005587,0.379248137802607,0.151148761385484,-0.356010977197894,-1.21929244333043,54
"433","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.192182410423453,0.422260522496372,0.125033367555272,-0.265522105498946,-1.1201863581747,250
"434","REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.441233140655106,0.692081447963801,0.0838361057159929,-0.338283667737119,-1.00738296807745,28
"435","REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",0.674698795180723,0.87363640933693,0.0642140881844605,0.32268752013554,0.86183491953106,18
"436","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.875912408759124,0.986063425096426,0.0609039347452418,0.203692778406234,0.863218532505751,194
"437","REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",0.740667976424361,0.912393162393162,0.0587185879555941,-0.340492104819722,-0.795635100424297,11
"438","REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",0.705691056910569,0.893875338753388,0.0521630305460055,-0.219172026228024,-0.92023799243158,231
"439","REACTOME_METABOLISM_OF_COFACTORS",0.277777777777778,0.51929941990183,0.11331290842208,-0.397813835619374,-1.1295554051588,24
"440","REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",0.103646833013436,0.302492794782159,0.191892240384838,-0.413766976176415,-1.30397784307045,37
"441","REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",0.272727272727273,0.512947658402204,0.115734447701689,-0.463886037286447,-1.14145937314045,14
"442","REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",0.00166100664465278,0.0245459870820911,0.45505986738723,-0.720780985341266,-1.81546637086405,15
"443","REACTOME_METABOLISM_OF_NUCLEOTIDES",0.553738317757009,0.782312003865959,0.0819778796501272,0.254356545204266,0.954647500486913,84
"444","REACTOME_METABOLISM_OF_POLYAMINES",0.699082568807339,0.889133704316439,0.0582216241124161,-0.264100042864447,-0.860502854464005,41
"445","REACTOME_METABOLISM_OF_PORPHYRINS",0.208835341365462,0.44466896906459,0.134273452883202,0.415394296861473,1.20261036002431,24
"446","REACTOME_METABOLISM_OF_STEROIDS",0.000323358735915208,0.00813640494965022,0.49849310876659,-0.456580902347872,-1.71570620340282,94
"447","REACTOME_METABOLISM_OF_STEROID_HORMONES",0.167619047619048,0.395071729957806,0.147331213699377,-0.430165318272209,-1.24084374770274,25
"448","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.00598259555535981,0.0520099796878242,0.407017918923954,-0.356546714860744,-1.44148245921511,159
"449","REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.0472854640980736,0.202869894356251,0.276500599254472,-0.353249418889556,-1.34233812166644,99
"450","REACTOME_METALLOPROTEASE_DUBS",0.439306358381503,0.692081447963801,0.0840745577910723,-0.35672332123332,-1.01351634156307,23
"451","REACTOME_METAL_ION_SLC_TRANSPORTERS",0.037214562959216,0.172371930920548,0.321775918075361,-0.568669763279397,-1.53899989011846,19
"452","REACTOME_METHYLATION",0.139959432048682,0.358959314703368,0.16823816568964,0.577624558582698,1.32689521081543,11
"453","REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.263888888888889,0.504227697481165,0.116739204791222,-0.439402236331637,-1.1698881951791,18
"454","REACTOME_MET_ACTIVATES_RAP1_AND_RAC1",0.271119842829077,0.511211460604173,0.114266502484433,-0.498100849809698,-1.16392278719531,11
"455","REACTOME_MET_PROMOTES_CELL_MOTILITY",0.0258491258356885,0.131505662038394,0.352487857583619,-0.500072429393893,-1.49916619716689,29
"456","REACTOME_MET_RECEPTOR_RECYCLING",0.00518052646279786,0.0491321655006552,0.407017918923954,-0.750847652240064,-1.68673544473374,10
"457","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.00605625543057336,0.0520099796878242,0.407017918923954,-0.37753130463069,-1.48196861884,119
"458","REACTOME_MISCELLANEOUS_SUBSTRATES",0.092741935483871,0.283723674655047,0.208955027549354,-0.536207608049215,-1.39893854085857,17
"459","REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",0.0193280430599385,0.109920546193045,0.352487857583619,-0.571757648386106,-1.59130606412051,22
"460","REACTOME_MISMATCH_REPAIR",0.366141732283465,0.623504061963137,0.0956031492204301,0.430428333232453,1.08247398677293,15
"461","REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA",0.170682730923695,0.399260358014975,0.150169802128406,0.579774596429014,1.2972380017909,10
"462","REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.403921568627451,0.654001705029838,0.0897104652742981,0.40349807615639,1.04236750838438,16
"463","REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",0.304832713754647,0.548934732119103,0.103197466945307,-0.332617163864505,-1.08567082435322,44
"464","REACTOME_MITOCHONDRIAL_BIOGENESIS",0.951737451737452,1,0.0463227785794633,-0.219118936787425,-0.644185975561008,27
"465","REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",0.23991935483871,0.480354665279223,0.124434168630393,-0.45148705354878,-1.17790689730403,17
"466","REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.0570969977705971,0.219658284811677,0.321775918075361,-0.468940695812004,-1.43994198304058,32
"467","REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS",0.172413793103448,0.400292372516983,0.150169802128406,0.552881341432908,1.27005611724091,11
"468","REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",0.00908580922517776,0.0660850655362539,0.380730400722792,-0.425331161935506,-1.54520441177571,77
"469","REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.596385542168675,0.813425505495116,0.0702812841717392,0.403327483368974,0.902439916849618,10
"470","REACTOME_MITOCHONDRIAL_TRANSLATION",0.0753424657534247,0.259020090200902,0.248911114434702,0.335647739669074,1.26972302966898,87
"471","REACTOME_MITOPHAGY",0.000119600396272499,0.00387858403762942,0.538434096309916,-0.647631900717004,-1.98863602951756,32
"472","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",0.00527735397429165,0.0491321655006552,0.407017918923954,-0.389621990868099,-1.51957451878813,112
"473","REACTOME_MITOTIC_G2_G2_M_PHASES",0.223168654173765,0.462688278920407,0.11776578836269,-0.273276071727001,-1.10452108930582,160
"474","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.11973018549747,0.326887984452038,0.165656695205483,-0.286415455972007,-1.17964719381971,195
"475","REACTOME_MITOTIC_PROMETAPHASE",0.945762711864407,1,0.0406579344155557,-0.193647622653213,-0.792704675331436,182
"476","REACTOME_MITOTIC_PROPHASE",0.203180212014134,0.439075126010081,0.126875729929857,-0.302558322751673,-1.14315860256349,96
"477","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.946273830155979,1,0.0416556773979467,-0.200670714051436,-0.777044244847362,108
"478","REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",0.39553752535497,0.650610311140418,0.0928481214159878,-0.426260349421328,-1.03301893097307,13
"479","REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",0.138888888888889,0.358959314703368,0.166933848713193,-0.588019350085963,-1.3209511636885,10
"480","REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.669421487603306,0.870434923126645,0.065981614400873,0.291230692201093,0.87983249867564,29
"481","REACTOME_MRNA_CAPPING",0.560693641618497,0.787734981422212,0.0713052987340038,-0.311124465796359,-0.926504935612223,28
"482","REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.97244094488189,1,0.0462302524077616,0.227786403754587,0.572854613805673,15
"483","REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.882828282828283,0.991451304358421,0.0518457624865066,-0.285319493124832,-0.702070300869857,14
"484","REACTOME_MRNA_SPLICING",1,1,0.0387166740042594,-0.0761059422759674,-0.311352724380805,187
"485","REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.997849462365591,1,0.0490939668192139,0.178955426982932,0.605299042261283,47
"486","REACTOME_MTORC1_MEDIATED_SIGNALLING",0.825396825396825,0.959356360105424,0.0541200569620232,-0.272009546133918,-0.772345820029084,24
"487","REACTOME_MTOR_SIGNALLING",0.247706422018349,0.488590421396361,0.115734447701689,-0.353765694146971,-1.1526555858272,41
"488","REACTOME_MUSCLE_CONTRACTION",0.00241769125698221,0.0290196806418184,0.431707695803346,0.377877231596209,1.53977768590124,138
"489","REACTOME_MYD88_MAL_TIRAP_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",0.091726618705036,0.282773119252942,0.197822021315103,-0.346487622051912,-1.26785121305643,80
"490","REACTOME_MYOGENESIS",0.473895582329317,0.716493014444707,0.0822054920415869,0.371808192535302,0.993026577414756,18
"491","REACTOME_M_PHASE",0.146537842190016,0.367458183990442,0.144630528034484,-0.259086192565993,-1.12576823221954,335
"492","REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS",0.271255060728745,0.511211460604173,0.116234148779716,-0.452679797923641,-1.14018677880466,15
"493","REACTOME_NCAM1_INTERACTIONS",0.238955823293173,0.480354665279223,0.124434168630393,0.439873095176457,1.17481454946273,18
"494","REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.885338345864662,0.992976867019562,0.0484087618816951,-0.235976840091397,-0.741193013606596,35
"495","REACTOME_NEDDYLATION",0.0716723549488055,0.249913717068681,0.219250346703755,-0.298614992278454,-1.22450835307809,188
"496","REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.0587661461281914,0.224226565759615,0.321775918075361,-0.550354262875047,-1.51855300664708,21
"497","REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.0495049504950495,0.210532724505327,0.287857117255149,-0.553339264886911,-1.51127273263636,20
"498","REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.0535714285714286,0.216899641577061,0.276500599254472,-0.530379312922569,-1.46343756128013,21
"499","REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.227871939736347,0.467101787101787,0.123257226381337,-0.364060934601848,-1.1668140360761,39
"500","REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.209677419354839,0.44466896906459,0.134273452883202,-0.464458502824239,-1.21174875267839,17
"501","REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.419965576592083,0.672956887792132,0.080419996876154,-0.26440933653686,-1.01132525865708,101
